2022-05-30T01:27:42.648714-07:00,appendEntries,58.899
2022-05-30T01:27:42.714486-07:00,appendEntries,60.894
2022-05-30T01:27:42.783920-07:00,appendEntries,62.103
2022-05-30T01:27:42.848456-07:00,appendEntries,61.784
2022-05-30T01:27:42.912675-07:00,appendEntries,60.855
2022-05-30T01:27:42.977430-07:00,appendEntries,59.213
2022-05-30T01:27:43.042600-07:00,appendEntries,62.305
2022-05-30T01:27:43.107987-07:00,appendEntries,60.717
2022-05-30T01:27:43.168755-07:00,appendEntries,58.076
2022-05-30T01:27:43.231484-07:00,appendEntries,58.423
2022-05-30T01:27:43.293287-07:00,appendEntries,58.661
2022-05-30T01:27:43.360411-07:00,appendEntries,64.5
2022-05-30T01:27:43.426527-07:00,appendEntries,62.840999999999994
2022-05-30T01:27:43.489689-07:00,appendEntries,58.615
2022-05-30T01:27:43.553442-07:00,appendEntries,60.638999999999996
2022-05-30T01:27:43.622383-07:00,appendEntries,63.50600000000001
2022-05-30T01:27:43.685123-07:00,appendEntries,59.914
2022-05-30T01:27:43.751693-07:00,appendEntries,63.918
2022-05-30T01:27:43.818858-07:00,appendEntries,59.901
2022-05-30T01:27:43.883252-07:00,appendEntries,61.830000000000005
2022-05-30T01:27:43.950440-07:00,appendEntries,63.754000000000005
2022-05-30T01:27:44.017265-07:00,appendEntries,60.572
2022-05-30T01:27:44.079039-07:00,appendEntries,58.992999999999995
2022-05-30T01:27:44.141541-07:00,appendEntries,59.242999999999995
2022-05-30T01:27:44.207936-07:00,appendEntries,62.15
2022-05-30T01:27:44.280616-07:00,appendEntries,67.765
2022-05-30T01:27:44.344745-07:00,appendEntries,61.282000000000004
2022-05-30T01:27:44.412322-07:00,appendEntries,64.084
2022-05-30T01:27:44.478113-07:00,appendEntries,60.472
2022-05-30T01:27:44.538429-07:00,appendEntries,57.63
2022-05-30T01:27:44.602015-07:00,appendEntries,60.241
2022-05-30T01:27:44.667214-07:00,appendEntries,61.608000000000004
2022-05-30T01:27:44.731203-07:00,appendEntries,60.644000000000005
2022-05-30T01:27:44.795086-07:00,appendEntries,56.202000000000005
2022-05-30T01:27:44.861281-07:00,appendEntries,60.983000000000004
2022-05-30T01:27:44.922760-07:00,appendEntries,58.257999999999996
2022-05-30T01:27:44.988588-07:00,appendEntries,62.888
2022-05-30T01:27:45.051395-07:00,appendEntries,60.369
2022-05-30T01:27:45.118085-07:00,appendEntries,64.25
2022-05-30T01:27:45.179422-07:00,appendEntries,58.598
2022-05-30T01:27:45.244925-07:00,appendEntries,61.04
2022-05-30T01:27:45.312133-07:00,appendEntries,63.93300000000001
2022-05-30T01:27:45.378514-07:00,appendEntries,61.844
2022-05-30T01:27:45.444770-07:00,appendEntries,63.585
2022-05-30T01:27:45.503590-07:00,appendEntries,56.336
2022-05-30T01:27:45.564390-07:00,appendEntries,57.283
2022-05-30T01:27:45.631047-07:00,appendEntries,62.374
2022-05-30T01:27:45.703241-07:00,appendEntries,63.627
2022-05-30T01:27:45.779819-07:00,appendEntries,72.994
2022-05-30T01:27:45.840720-07:00,appendEntries,58.116
2022-05-30T01:27:45.905622-07:00,appendEntries,62.56100000000001
2022-05-30T01:27:45.971174-07:00,appendEntries,62.614000000000004
2022-05-30T01:27:46.037874-07:00,appendEntries,63.397
2022-05-30T01:27:46.101669-07:00,appendEntries,59.603
2022-05-30T01:27:46.172855-07:00,appendEntries,66.37700000000001
2022-05-30T01:27:46.239399-07:00,appendEntries,60.217
2022-05-30T01:27:46.303239-07:00,appendEntries,60.341
2022-05-30T01:27:46.365334-07:00,appendEntries,58.7
2022-05-30T01:27:46.431681-07:00,appendEntries,62.059999999999995
2022-05-30T01:27:46.495044-07:00,appendEntries,58.333000000000006
2022-05-30T01:27:46.562818-07:00,appendEntries,62.855999999999995
2022-05-30T01:27:46.627658-07:00,appendEntries,60.696
2022-05-30T01:27:46.697901-07:00,appendEntries,65.578
2022-05-30T01:27:46.764989-07:00,appendEntries,63.03300000000001
2022-05-30T01:27:46.827631-07:00,appendEntries,59.303000000000004
2022-05-30T01:27:46.893208-07:00,appendEntries,62.187
2022-05-30T01:27:46.958745-07:00,appendEntries,60.065
2022-05-30T01:27:47.020577-07:00,appendEntries,58.583999999999996
2022-05-30T01:27:47.084866-07:00,appendEntries,59.772
2022-05-30T01:27:47.151779-07:00,appendEntries,64.586
2022-05-30T01:27:47.218350-07:00,appendEntries,59.73500000000001
2022-05-30T01:27:47.281010-07:00,appendEntries,59.839000000000006
2022-05-30T01:27:47.345854-07:00,appendEntries,60.727000000000004
2022-05-30T01:27:47.404785-07:00,appendEntries,56.592000000000006
2022-05-30T01:27:47.469595-07:00,appendEntries,62.338
2022-05-30T01:27:47.540038-07:00,appendEntries,65.099
2022-05-30T01:27:47.601183-07:00,appendEntries,56.783
2022-05-30T01:27:47.664008-07:00,appendEntries,59.975
2022-05-30T01:27:47.727528-07:00,appendEntries,58.901
2022-05-30T01:27:47.793302-07:00,appendEntries,61.597
2022-05-30T01:27:47.856886-07:00,appendEntries,58.269
2022-05-30T01:27:47.921189-07:00,appendEntries,61.708
2022-05-30T01:27:47.988095-07:00,appendEntries,63.141000000000005
2022-05-30T01:27:48.049986-07:00,appendEntries,56.995
2022-05-30T01:27:48.118138-07:00,appendEntries,64.404
2022-05-30T01:27:48.185798-07:00,appendEntries,63.273999999999994
2022-05-30T01:27:48.251188-07:00,appendEntries,61.853
2022-05-30T01:27:48.312983-07:00,appendEntries,59.415
2022-05-30T01:27:48.378285-07:00,appendEntries,61.382
2022-05-30T01:27:48.440450-07:00,appendEntries,59.409
2022-05-30T01:27:48.507113-07:00,appendEntries,62.266000000000005
2022-05-30T01:27:48.578056-07:00,appendEntries,66.655
2022-05-30T01:27:48.641233-07:00,appendEntries,60.177
2022-05-30T01:27:48.706999-07:00,appendEntries,62.900999999999996
2022-05-30T01:27:48.769441-07:00,appendEntries,59.22
2022-05-30T01:27:48.841622-07:00,appendEntries,61.457
2022-05-30T01:27:48.908151-07:00,appendEntries,62.264
2022-05-30T01:27:48.971688-07:00,appendEntries,60.262
2022-05-30T01:27:49.033301-07:00,appendEntries,57.809
2022-05-30T01:27:49.095408-07:00,appendEntries,55.844
2022-05-30T01:27:49.162207-07:00,appendEntries,63.168
2022-05-30T01:27:49.225362-07:00,appendEntries,58.546
2022-05-30T01:27:49.291552-07:00,appendEntries,62.67
2022-05-30T01:27:49.360355-07:00,appendEntries,66.355
2022-05-30T01:27:49.421280-07:00,appendEntries,58.202
2022-05-30T01:27:49.484058-07:00,appendEntries,59.531
2022-05-30T01:27:49.546023-07:00,appendEntries,59.293
2022-05-30T01:27:49.619816-07:00,appendEntries,67.203
2022-05-30T01:27:49.685774-07:00,appendEntries,63.415
2022-05-30T01:27:49.749224-07:00,appendEntries,60.452
2022-05-30T01:27:49.818587-07:00,appendEntries,66.02
2022-05-30T01:27:49.887340-07:00,appendEntries,63.36600000000001
2022-05-30T01:27:49.958528-07:00,appendEntries,67.35199999999999
2022-05-30T01:27:50.019351-07:00,appendEntries,58.164
2022-05-30T01:27:50.082321-07:00,appendEntries,59.644000000000005
2022-05-30T01:27:50.143767-07:00,appendEntries,58.577
2022-05-30T01:27:50.211186-07:00,appendEntries,63.055
2022-05-30T01:27:50.278343-07:00,appendEntries,60.688
2022-05-30T01:27:50.345656-07:00,appendEntries,63.75899999999999
2022-05-30T01:27:50.407770-07:00,appendEntries,58.849
2022-05-30T01:27:50.475097-07:00,appendEntries,62.483
2022-05-30T01:27:50.537863-07:00,appendEntries,58.111999999999995
2022-05-30T01:27:50.606165-07:00,appendEntries,62.63100000000001
2022-05-30T01:27:50.672110-07:00,appendEntries,62.862
2022-05-30T01:27:50.739310-07:00,appendEntries,60.361
2022-05-30T01:27:50.806021-07:00,appendEntries,62.605999999999995
2022-05-30T01:27:50.866320-07:00,appendEntries,57.871
2022-05-30T01:27:50.933248-07:00,appendEntries,62.852000000000004
2022-05-30T01:27:50.999974-07:00,appendEntries,59.589999999999996
2022-05-30T01:27:51.061629-07:00,appendEntries,57.991
2022-05-30T01:27:51.125517-07:00,appendEntries,60.827
2022-05-30T01:27:51.189734-07:00,appendEntries,61.169000000000004
2022-05-30T01:27:51.259883-07:00,appendEntries,65.89200000000001
2022-05-30T01:27:51.327421-07:00,appendEntries,64.322
2022-05-30T01:27:51.390115-07:00,appendEntries,59.682
2022-05-30T01:27:51.457280-07:00,appendEntries,61.744
2022-05-30T01:27:51.522559-07:00,appendEntries,59.927
2022-05-30T01:27:51.588130-07:00,appendEntries,60.387
2022-05-30T01:27:51.653344-07:00,appendEntries,61.649
2022-05-30T01:27:51.718437-07:00,appendEntries,58.876999999999995
2022-05-30T01:27:51.784232-07:00,appendEntries,61.897
2022-05-30T01:27:51.845700-07:00,appendEntries,59.07599999999999
2022-05-30T01:27:51.910183-07:00,appendEntries,60.464
2022-05-30T01:27:51.979792-07:00,appendEntries,66.305
2022-05-30T01:27:52.041049-07:00,appendEntries,57.611999999999995
2022-05-30T01:27:52.105904-07:00,appendEntries,62.513
2022-05-30T01:27:52.171642-07:00,appendEntries,61.152
2022-05-30T01:27:52.239343-07:00,appendEntries,59.183
2022-05-30T01:27:52.303488-07:00,appendEntries,58.833999999999996
2022-05-30T01:27:52.369520-07:00,appendEntries,61.786
2022-05-30T01:27:52.436859-07:00,appendEntries,62.50699999999999
2022-05-30T01:27:52.496907-07:00,appendEntries,57.333000000000006
2022-05-30T01:27:52.562577-07:00,appendEntries,62.065000000000005
2022-05-30T01:27:52.626334-07:00,appendEntries,60.643
2022-05-30T01:27:52.689978-07:00,appendEntries,60.725
2022-05-30T01:27:52.759869-07:00,appendEntries,66.938
2022-05-30T01:27:52.821597-07:00,appendEntries,59.181999999999995
2022-05-30T01:27:52.885823-07:00,appendEntries,61.557
2022-05-30T01:27:52.949520-07:00,appendEntries,60.413000000000004
2022-05-30T01:27:53.016203-07:00,appendEntries,63.00600000000001
2022-05-30T01:27:53.082847-07:00,appendEntries,63.358
2022-05-30T01:27:53.143209-07:00,appendEntries,57.454
2022-05-30T01:27:53.210388-07:00,appendEntries,62.665
2022-05-30T01:27:53.280665-07:00,appendEntries,63.153
2022-05-30T01:27:53.345650-07:00,appendEntries,62.163999999999994
2022-05-30T01:27:53.407062-07:00,appendEntries,58.434
2022-05-30T01:27:53.469793-07:00,appendEntries,59.672000000000004
2022-05-30T01:27:53.537096-07:00,appendEntries,63.697
2022-05-30T01:27:53.601877-07:00,appendEntries,61.196
2022-05-30T01:27:53.663629-07:00,appendEntries,59.29
2022-05-30T01:27:53.729406-07:00,appendEntries,62.542
2022-05-30T01:27:53.794529-07:00,appendEntries,56.792
2022-05-30T01:27:53.858901-07:00,appendEntries,58.183
2022-05-30T01:27:53.923740-07:00,appendEntries,61.858999999999995
2022-05-30T01:27:53.983912-07:00,appendEntries,57.686
2022-05-30T01:27:54.047051-07:00,appendEntries,60.189
2022-05-30T01:27:54.111705-07:00,appendEntries,60.184000000000005
2022-05-30T01:27:54.180707-07:00,appendEntries,62.012
2022-05-30T01:27:54.245005-07:00,appendEntries,61.650000000000006
2022-05-30T01:27:54.312246-07:00,appendEntries,64.322
2022-05-30T01:27:54.377430-07:00,appendEntries,61.768
2022-05-30T01:27:54.439175-07:00,appendEntries,58.708999999999996
2022-05-30T01:27:54.503857-07:00,appendEntries,60.125
2022-05-30T01:27:54.570094-07:00,appendEntries,62.051
2022-05-30T01:27:54.635373-07:00,appendEntries,61.495000000000005
2022-05-30T01:27:54.697736-07:00,appendEntries,59.76
2022-05-30T01:27:54.761880-07:00,appendEntries,61.615
2022-05-30T01:27:54.822603-07:00,appendEntries,57.196999999999996
2022-05-30T01:27:54.886613-07:00,appendEntries,60.123999999999995
2022-05-30T01:27:54.949481-07:00,appendEntries,59.27
2022-05-30T01:27:55.011542-07:00,appendEntries,57.912
2022-05-30T01:27:55.082790-07:00,appendEntries,66.33600000000001
2022-05-30T01:27:55.148531-07:00,appendEntries,63.153
2022-05-30T01:27:55.217736-07:00,appendEntries,65.09700000000001
2022-05-30T01:27:55.281095-07:00,appendEntries,59.845
2022-05-30T01:27:55.346017-07:00,appendEntries,62.288000000000004
2022-05-30T01:27:55.412313-07:00,appendEntries,63.273999999999994
2022-05-30T01:27:55.477574-07:00,appendEntries,58.424
2022-05-30T01:27:55.539378-07:00,appendEntries,58.952
2022-05-30T01:27:55.605364-07:00,appendEntries,61.178999999999995
2022-05-30T01:27:55.668116-07:00,appendEntries,58.456
2022-05-30T01:27:55.729793-07:00,appendEntries,57.92
2022-05-30T01:27:55.794810-07:00,appendEntries,62.487
2022-05-30T01:27:55.856209-07:00,appendEntries,58.496
2022-05-30T01:27:55.918717-07:00,appendEntries,59.556
2022-05-30T01:27:55.983769-07:00,appendEntries,62.374
2022-05-30T01:27:56.049242-07:00,appendEntries,61.696
2022-05-30T01:27:56.118180-07:00,appendEntries,65.43
2022-05-30T01:27:56.182432-07:00,appendEntries,59.917
2022-05-30T01:27:56.247928-07:00,appendEntries,61.870000000000005
2022-05-30T01:27:56.316777-07:00,appendEntries,66.056
2022-05-30T01:27:56.379063-07:00,appendEntries,59.20099999999999
2022-05-30T01:27:56.442036-07:00,appendEntries,59.855
2022-05-30T01:27:56.504736-07:00,appendEntries,59.356
2022-05-30T01:27:56.570118-07:00,appendEntries,62.087
2022-05-30T01:27:56.630885-07:00,appendEntries,58.299
2022-05-30T01:27:56.696200-07:00,appendEntries,60.91
2022-05-30T01:27:56.757881-07:00,appendEntries,59.096999999999994
2022-05-30T01:27:56.824015-07:00,appendEntries,62.839000000000006
2022-05-30T01:27:56.889539-07:00,appendEntries,62.643
2022-05-30T01:27:56.954919-07:00,appendEntries,60.722
2022-05-30T01:27:57.018085-07:00,appendEntries,58.441
2022-05-30T01:27:57.079593-07:00,appendEntries,58.947
2022-05-30T01:27:57.145443-07:00,appendEntries,60.479
2022-05-30T01:27:57.209339-07:00,appendEntries,59.477000000000004
2022-05-30T01:27:57.272246-07:00,appendEntries,58.555
2022-05-30T01:27:57.341485-07:00,appendEntries,63.747
2022-05-30T01:27:57.405107-07:00,appendEntries,60.089
2022-05-30T01:27:57.470451-07:00,appendEntries,60.551
2022-05-30T01:27:57.535191-07:00,appendEntries,60.768
2022-05-30T01:27:57.601607-07:00,appendEntries,61.375
2022-05-30T01:27:57.667774-07:00,appendEntries,62.454
2022-05-30T01:27:57.732568-07:00,appendEntries,61.986
2022-05-30T01:27:57.798755-07:00,appendEntries,62.131
2022-05-30T01:27:57.860485-07:00,appendEntries,58.865
2022-05-30T01:27:57.923286-07:00,appendEntries,59.01
2022-05-30T01:27:57.983015-07:00,appendEntries,55.9
2022-05-30T01:27:58.047149-07:00,appendEntries,61.303999999999995
2022-05-30T01:27:58.111892-07:00,appendEntries,60.388999999999996
2022-05-30T01:27:58.173474-07:00,appendEntries,57.908
2022-05-30T01:27:58.238560-07:00,appendEntries,59.98
2022-05-30T01:27:58.297516-07:00,appendEntries,56.071000000000005
2022-05-30T01:27:58.366277-07:00,appendEntries,65.664
2022-05-30T01:27:58.431700-07:00,appendEntries,62.685
2022-05-30T01:27:58.498246-07:00,appendEntries,63.55800000000001
2022-05-30T01:27:58.561168-07:00,appendEntries,60.071
2022-05-30T01:27:58.623350-07:00,appendEntries,59.0
2022-05-30T01:27:58.691758-07:00,appendEntries,65.363
2022-05-30T01:27:58.758012-07:00,appendEntries,57.643
2022-05-30T01:27:58.818678-07:00,appendEntries,58.306999999999995
2022-05-30T01:27:58.879452-07:00,appendEntries,57.435
2022-05-30T01:27:58.943046-07:00,appendEntries,60.441
2022-05-30T01:27:59.004778-07:00,appendEntries,58.479000000000006
2022-05-30T01:27:59.070926-07:00,appendEntries,62.447
2022-05-30T01:27:59.136769-07:00,appendEntries,57.910999999999994
2022-05-30T01:27:59.204792-07:00,appendEntries,63.1
2022-05-30T01:27:59.266128-07:00,appendEntries,57.469
2022-05-30T01:27:59.329092-07:00,appendEntries,58.631
2022-05-30T01:27:59.399612-07:00,appendEntries,67.628
2022-05-30T01:27:59.467624-07:00,appendEntries,63.230999999999995
2022-05-30T01:27:59.535155-07:00,appendEntries,60.013999999999996
2022-05-30T01:27:59.602385-07:00,appendEntries,62.146
2022-05-30T01:27:59.662143-07:00,appendEntries,56.763
2022-05-30T01:27:59.730882-07:00,appendEntries,64.202
2022-05-30T01:27:59.799017-07:00,appendEntries,65.281
2022-05-30T01:27:59.861513-07:00,appendEntries,59.728
2022-05-30T01:27:59.925858-07:00,appendEntries,61.502
2022-05-30T01:27:59.989133-07:00,appendEntries,59.028999999999996
2022-05-30T01:28:00.050350-07:00,appendEntries,57.524
2022-05-30T01:28:00.116319-07:00,appendEntries,63.16
2022-05-30T01:28:00.180722-07:00,appendEntries,61.998999999999995
2022-05-30T01:28:00.244499-07:00,appendEntries,61.425
2022-05-30T01:28:00.311645-07:00,appendEntries,64.168
2022-05-30T01:28:00.378281-07:00,appendEntries,63.83800000000001
2022-05-30T01:28:00.446852-07:00,appendEntries,66.03699999999999
2022-05-30T01:28:00.509860-07:00,appendEntries,58.626999999999995
2022-05-30T01:28:00.577704-07:00,appendEntries,62.846
2022-05-30T01:28:00.643954-07:00,appendEntries,63.22899999999999
2022-05-30T01:28:00.711171-07:00,appendEntries,64.53200000000001
2022-05-30T01:28:00.774525-07:00,appendEntries,60.079
2022-05-30T01:28:00.840460-07:00,appendEntries,60.011
2022-05-30T01:28:00.904824-07:00,appendEntries,61.644
2022-05-30T01:28:00.968028-07:00,appendEntries,59.121
2022-05-30T01:28:01.030013-07:00,appendEntries,57.51
2022-05-30T01:28:01.091851-07:00,appendEntries,58.111999999999995
2022-05-30T01:28:01.152393-07:00,appendEntries,58.19499999999999
2022-05-30T01:28:01.218967-07:00,appendEntries,62.182
2022-05-30T01:28:01.281796-07:00,appendEntries,59.761
2022-05-30T01:28:01.345451-07:00,appendEntries,59.29
2022-05-30T01:28:01.408956-07:00,appendEntries,59.747
2022-05-30T01:28:01.472771-07:00,appendEntries,60.157000000000004
2022-05-30T01:28:01.537946-07:00,appendEntries,60.006
2022-05-30T01:28:01.602808-07:00,appendEntries,61.712999999999994
2022-05-30T01:28:01.667534-07:00,appendEntries,59.426
2022-05-30T01:28:01.730437-07:00,appendEntries,59.585
2022-05-30T01:28:01.797526-07:00,appendEntries,59.531
2022-05-30T01:28:01.859866-07:00,appendEntries,58.18
2022-05-30T01:28:01.925542-07:00,appendEntries,59.568999999999996
2022-05-30T01:28:01.985066-07:00,appendEntries,56.727
2022-05-30T01:28:02.050227-07:00,appendEntries,62.265
2022-05-30T01:28:02.119252-07:00,appendEntries,66.391
2022-05-30T01:28:02.185479-07:00,appendEntries,63.812999999999995
2022-05-30T01:28:02.248505-07:00,appendEntries,60.167
2022-05-30T01:28:02.309950-07:00,appendEntries,58.233
2022-05-30T01:28:02.376955-07:00,appendEntries,63.559000000000005
2022-05-30T01:28:02.443959-07:00,appendEntries,64.396
2022-05-30T01:28:02.510830-07:00,appendEntries,63.547999999999995
2022-05-30T01:28:02.579198-07:00,appendEntries,65.375
2022-05-30T01:28:02.642636-07:00,appendEntries,59.229
2022-05-30T01:28:02.704770-07:00,appendEntries,59.445
2022-05-30T01:28:02.771531-07:00,appendEntries,61.613
2022-05-30T01:28:02.842209-07:00,appendEntries,62.074999999999996
2022-05-30T01:28:02.906478-07:00,appendEntries,59.632999999999996
2022-05-30T01:28:02.965911-07:00,appendEntries,56.866
2022-05-30T01:28:03.037095-07:00,appendEntries,63.17399999999999
2022-05-30T01:28:03.101902-07:00,appendEntries,61.558
2022-05-30T01:28:03.162379-07:00,appendEntries,57.38
2022-05-30T01:28:03.224736-07:00,appendEntries,59.388999999999996
2022-05-30T01:28:03.289984-07:00,appendEntries,60.916
2022-05-30T01:28:03.358086-07:00,appendEntries,63.998
2022-05-30T01:28:03.422488-07:00,appendEntries,60.93
2022-05-30T01:28:03.487093-07:00,appendEntries,61.839999999999996
